-110030.7053710497,226.4322359631926,8000000,1212.683977763955,0.0006663702815827863,2047.790965755678,0.3420559442032527,741.4640432923514,-116627.642534144
-109955.9518227237,226.4687386477295,8000000,1212.537492812534,0.0006656085656877897,2047.992664280853,0.3419094738631669,741.2399081919189,-116553.6859525308
-109881.190908479,226.5052413322665,8000000,1212.390957917461,0.0006648477807291901,2048.194548094923,0.3417630172056469,741.0158130157432,-116479.7224694052
-109806.422621548,226.5417440168034,8000000,1212.244373047624,0.0006640879256084172,2048.396617403605,0.3416165742454314,740.7917577362759,-116405.7520784361
-109731.6469551563,226.5782467013402,8000000,1212.097738171875,0.0006633289992279391,2048.59887241296,0.3414701449972533,740.5677423259702,-116331.7747732858
-109656.8639025213,226.6147493858772,8000000,1211.951053259032,0.000662571000491245,2048.801313329398,0.3413237294758368,740.34376675728,-116257.7905476093
-109582.0734568532,226.6512520704141,8000000,1211.804318277878,0.0006618139283028589,2049.003940359677,0.3411773276958998,740.1198310026583,-116183.799395055
-109507.2756113545,226.687754754951,8000000,1211.657533197166,0.0006610577815683366,2049.2067537109,0.3410309396721538,739.8959350345633,-116109.8013092641
-109432.4703592204,226.7242574394879,8000000,1211.510697985608,0.0006603025591942516,2049.409753590525,0.3408845654193005,739.6720788254501,-116035.7962838711
-109357.6576936381,226.7607601240248,8000000,1211.363812611889,0.0006595482600882168,2049.612940206357,0.3407382049520378,739.448262347777,-115961.7843125032
-109282.8376077875,226.7972628085617,8000000,1211.216877044655,0.0006587948831588616,2049.816313766553,0.3405918582850531,739.2244855740022,-115887.7653887807
-109208.0100948409,226.8337654930986,8000000,1211.069891252519,0.0006580424273158485,2050.019874479623,0.3404455254330293,739.0007484765846,-115813.739506317
-109133.1751479626,226.8702681776355,8000000,1210.922855204059,0.0006572908914698624,2050.223622554428,0.3402992064106405,738.7770510279842,-115739.7066587184
-109058.3327603101,226.9067708621724,8000000,1210.775768867819,0.0006565402745326103,2050.427558200181,0.3401529012325534,738.5533932006621,-115665.6668395845
-108983.4829250323,226.9432735467093,8000000,1210.62863221231,0.0006557905754168298,2050.63168162645,0.3400066099134293,738.3297749670802,-115591.6200425072
-108908.6256352712,226.9797762312462,8000000,1210.481445206006,0.0006550417930362773,2050.83599304316,0.3398603324679209,738.1061962997011,-115517.566261072
-108833.7608841605,227.0162789157831,8000000,1210.334207817348,0.0006542939263057292,2051.040492660587,0.3397140689106729,737.8826571709875,-115443.5054888567
-108758.8886648266,227.0527816003201,8000000,1210.18692001474,0.0006535469741409862,2051.245180689367,0.3395678192563238,737.6591575534029,-115369.4377194326
-108684.0089703882,227.089284284857,8000000,1210.039581766556,0.0006528009354588736,2051.450057340493,0.3394215835195054,737.4356974194114,-115295.3629463636
-108609.1217939564,227.1257869693939,8000000,1209.89219304113,0.000652055809177235,2051.655122825309,0.3392753617148421,737.2122767414804,-115221.2811632069
-108534.227128634,227.1622896539308,8000000,1209.744753806764,0.0006513115942149301,2051.860377355528,0.3391291538569494,736.9888954920735,-115147.1923635118
-108459.3249675167,227.1987923384677,8000000,1209.597264031724,0.0006505682894918432,2052.065821143215,0.3389829599604377,736.7655536436574,-115073.0965408213
-108384.4153036921,227.2352950230046,8000000,1209.449723684243,0.0006498258939288723,2052.271454400796,0.3388367800399087,736.5422511686992,-114998.9936886706
-108309.4981302406,227.2717977075415,8000000,1209.302132732516,0.0006490844064479374,2052.477277341059,0.3386906141099579,736.3189880396671,-114924.8838005886
-108234.5734402337,227.3083003920784,8000000,1209.154491144705,0.0006483438259719707,2052.683290177153,0.3385444621851723,736.0957642290276,-114850.7668700959
-108159.6412267363,227.3448030766153,8000000,1209.006798888937,0.0006476041514249292,2052.889493122588,0.3383983242801333,735.8725797092511,-114776.6428907071
-108084.7014828049,227.3813057611522,8000000,1208.859055933302,0.0006468653817317746,2053.095886391239,0.3382522004094133,735.6494344528053,-114702.5118559286
-108009.754201488,227.4178084456891,8000000,1208.711262245857,0.0006461275158184925,2053.302470197344,0.3381060905875788,735.4263284321592,-114628.3737592603
-107934.7993758269,227.454311130226,8000000,1208.563417794622,0.0006453905526120793,2053.509244755503,0.3379599948291888,735.2032616197846,-114554.2285941946
-107859.8369988546,227.4908138147629,8000000,1208.415522547583,0.0006446544910405449,2053.716210280687,0.3378139131487942,734.9802339881498,-114480.0763542167
-107784.8670635963,227.5273164992998,8000000,1208.267576472689,0.0006439193300329115,2053.92336698823,0.3376678455609391,734.7572455097261,-114405.9170328047
-107709.8895630695,227.5638191838368,8000000,1208.119579537856,0.0006431850685192168,2054.130715093827,0.3375217920801609,734.5342961569854,-114331.7506234293
-107634.9044902835,227.6003218683737,8000000,1207.971531710961,0.0006424517054305075,2054.338254813551,0.3373757527209891,734.3113859023972,-114257.5771195538
-107559.9118382402,227.6368245529106,8000000,1207.823432959849,0.0006417192396988405,2054.545986363836,0.3372297274979457,734.0885147184348,-114183.3965146349
-107484.9115999331,227.6733272374475,8000000,1207.675283252327,0.0006409876702572873,2054.75390996149,0.3370837164255463,733.8656825775689,-114109.2088021211
-107409.9037683482,227.7098299219844,8000000,1207.527082556167,0.0006402569960399262,2054.962025823686,0.3369377195182988,733.6428894522727,-114035.0139754544
-107334.8883364632,227.7463326065213,8000000,1207.378830839107,0.0006395272159818426,2055.170334167972,0.3367917367907035,733.4201353150175,-113960.8120280688
-107259.865297248,227.7828352910582,8000000,1207.230528068845,0.0006387983290191344,2055.378835212265,0.3366457682572538,733.1974201382761,-113886.6029533917
-107184.8346436647,227.8193379755951,8000000,1207.082174213047,0.0006380703340889009,2055.587529174854,0.3364998139324352,732.9747438945219,-113812.3867448425
-107109.7963686671,227.855840660132,8000000,1206.933769239342,0.0006373432301292574,2055.796416274402,0.3363538738307272,732.752106556228,-113738.1633958337
-107034.7504652013,227.8923433446689,8000000,1206.785313115323,0.0006366170160793179,2056.005496729947,0.3362079479666009,732.5295080958671,-113663.9328997704
-106959.6969262051,227.9288460292058,8000000,1206.636805808545,0.0006358916908792015,2056.214770760904,0.3360620363545193,732.3069484859099,-113589.6952500498
-106884.6357446088,227.9653487137427,8000000,1206.488247286531,0.0006351672534700405,2056.424238587054,0.3359161390089408,732.0844276988335,-113515.4504400628
-106809.5669133341,228.0018513982797,8000000,1206.339637516766,0.0006344437027939653,2056.633900428562,0.3357702559443146,731.8619457071097,-113441.1984631917
-106734.4904252949,228.0383540828166,8000000,1206.190976466695,0.0006337210377941063,2056.843756505971,0.3356243871750818,731.6395024832103,-113366.9393128123
-106659.4062733971,228.0748567673535,8000000,1206.042264103733,0.0006329992574146038,2057.053807040199,0.3354785327156778,731.4170979996096,-113292.6729822924
-106584.3144505386,228.1113594518904,8000000,1205.893500395256,0.0006322783606006011,2057.264052252538,0.3353326925805311,731.1947322287823,-113218.3994649929
-106509.2149496087,228.1478621364273,8000000,1205.744685308602,0.0006315583462982342,2057.474492364669,0.3351868667840606,730.9724051431994,-113144.1187542665
-106434.1077634893,228.1843648209642,8000000,1205.595818811075,0.0006308392134546497,2057.685127598647,0.3350410553406801,730.7501167153356,-113069.8308434593
-106358.9928850538,228.2208675055011,8000000,1205.44690086994,0.0006301209610179853,2057.895958176912,0.3348952582647943,730.5278669176614,-112995.5357259094
-106283.8703071676,228.257370190038,8000000,1205.297931452429,0.0006294035879373899,2058.10698432228,0.3347494755708028,730.3056557226533,-112921.2333949476
-106208.7400226877,228.2938728745749,8000000,1205.148910525734,0.0006286870931629989,2058.318206257956,0.3346037072730953,730.0834831027818,-112846.923843897
-106133.6020244633,228.3303755591118,8000000,1204.999838057012,0.0006279714756459525,2058.529624207525,0.3344579533860558,729.8613490305191,-112772.6070660735
-106058.4563053353,228.3668782436487,8000000,1204.850714013384,0.0006272567343383877,2058.741238394958,0.3343122139240603,729.6392534783382,-112698.2830547853
-105983.3028581363,228.4033809281856,8000000,1204.701538361931,0.0006265428681934408,2058.95304904461,0.3341664889014786,729.4171964187112,-112623.951803333
-105908.1416756909,228.4398836127225,8000000,1204.552311069702,0.0006258298761652392,2059.165056381221,0.3340207783326717,729.1951778241104,-112549.6133050099
-105832.9727508154,228.4763862972594,8000000,1204.403032103704,0.0006251177572089084,2059.377260629921,0.3338750822319939,728.9731976670072,-112475.2675531015
-105757.7960763178,228.5128889817964,8000000,1204.25370143091,0.0006244065102805667,2059.589662016226,0.3337294006137915,728.7512559198711,-112400.9145408857
-105682.6116449978,228.5493916663333,8000000,1204.104319018257,0.0006236961343373325,2059.802260766038,0.3335837334924051,728.5293525551755,-112326.554261633
-105607.4194496472,228.5858943508702,8000000,1203.954884832643,0.0006229866283373133,2060.015057105652,0.3334380808821668,728.30748754539,-112252.1867086065
-105532.2194830493,228.6223970354071,8000000,1203.805398840928,0.0006222779912396087,2060.228051261752,0.3332924427974011,728.0856608629853,-112177.8118750611
-105457.011737979,228.658899719944,8000000,1203.655861009936,0.000621570222004309,2060.441243461413,0.3331468192524248,727.8638724804297,-112103.4297542445
-105381.796207203,228.6954024044809,8000000,1203.506271306454,0.0006208633195925013,2060.654633932103,0.3330012102615486,727.6421223701926,-112029.0403393965
-105306.5728834798,228.7319050890178,8000000,1203.356629697233,0.0006201572829662628,2060.868222901678,0.3328556158390758,727.4204105047445,-111954.6436237497
-105231.3417595596,228.7684077735547,8000000,1203.206936148984,0.0006194521110886567,2061.082010598392,0.3327100359993012,727.1987368565532,-111880.2396005287
-105156.1028281839,228.8049104580916,8000000,1203.05719062838,0.0006187478029237388,2061.295997250892,0.3325644707565127,726.9771013980853,-111805.8282629501
-105080.8560820862,228.8414131426285,8000000,1202.90739310206,0.0006180443574365503,2061.510183088221,0.3324189201249905,726.7555041018096,-111731.4096042236
-105005.6015139917,228.8779158271654,8000000,1202.757543536624,0.0006173417735931295,2061.724568339817,0.3322733841190091,726.5339449401916,-111656.9836175507
-104930.3391166169,228.9144185117023,8000000,1202.607641898632,0.0006166400503604914,2061.939153235515,0.3321278627528334,726.3124238856989,-111582.550296125
-104855.06888267,228.9509211962392,8000000,1202.45768815461,0.0006159391867066453,2062.153938005548,0.3319823560407222,726.0909409107957,-111508.1096331329
-104779.7908048511,228.9874238807761,8000000,1202.307682271043,0.0006152391816005822,2062.368922880547,0.3318368639969265,725.8694959879479,-111433.6616217527
-104704.5048758512,229.023926565313,8000000,1202.15762421438,0.0006145400340122801,2062.584108091544,0.3316913866356897,725.6480890896181,-111359.2062551549
-104629.2110883535,229.06042924985,8000000,1202.007513951033,0.0006138417429127067,2062.799493869969,0.3315459239712489,725.4267201882719,-111284.7435265026
-104553.9094350325,229.0969319343869,8000000,1201.857351447373,0.0006131443072738012,2063.015080447657,0.3314004760178313,725.2053892563696,-111210.2734289506
-104478.5999085546,229.1334346189238,8000000,1201.707136669736,0.0006124477260685037,2063.230868056839,0.3312550427896605,724.9840962663754,-111135.7959556466
-104403.2825015768,229.1699373034607,8000000,1201.556869584418,0.0006117519982707221,2063.446856930155,0.3311096243009487,724.7628411907497,-111061.3110997296
-104327.9572067485,229.2064399879976,8000000,1201.406550157679,0.0006110571228553584,2063.663047300645,0.3309642205659044,724.5416240019538,-110986.8188543315
-104252.6240167101,229.2429426725345,8000000,1201.256178355738,0.0006103630987982846,2063.879439401756,0.3308188315987253,724.3204446724451,-110912.319212576
-104177.2829240936,229.2794453570714,8000000,1201.105754144778,0.0006096699250763618,2064.096033467339,0.3306734574136037,724.0993031746843,-110837.8121675791
-104101.9339215226,229.3159480416083,8000000,1200.955277490942,0.0006089776006674285,2064.312829731652,0.3305280980247237,723.8781994811283,-110763.2977124489
-104026.5770016121,229.3524507261452,8000000,1200.804748360337,0.0006082861245503065,2064.529828429359,0.3303827534462634,723.6571335642348,-110688.7758402857
-103951.2121569684,229.3889534106821,8000000,1200.65416671903,0.0006075954957047891,2064.747029795535,0.330237423692391,723.436105396459,-110614.2465441818
-103875.8393801891,229.425456095219,8000000,1200.503532533048,0.0006069057131116546,2064.964434065661,0.3300921087772691,723.2151149502565,-110539.7098172216
-103800.4586638634,229.4619587797559,8000000,1200.352845768383,0.0006062167757526555,2065.18204147563,0.3299468087150524,722.9941621980811,-110465.1656524814
-103725.0700005719,229.4984614642929,8000000,1200.202106390985,0.0006055286826105241,2065.399852261745,0.3298015235198885,722.773247112386,-110390.6140430299
-103649.6733828865,229.5349641488298,8000000,1200.051314366768,0.0006048414326689666,2065.617866660721,0.329656253205917,722.552369665623,-110316.0549819279
-103574.2688033705,229.5714668333667,8000000,1199.900469661604,0.000604155024912664,2065.836084909685,0.3295109977872698,722.3315298302432,-110241.4884622279
-103498.8562545785,229.6079695179036,8000000,1199.749572241331,0.0006034694583272762,2066.054507246177,0.3293657572780722,722.1107275786967,-110166.9144769746
-103423.4357290562,229.6444722024405,8000000,1199.598622071743,0.0006027847318994318,2066.273133908157,0.3292205316924413,721.8899628834305,-110092.3330192046
-103348.0072193411,229.6809748869774,8000000,1199.447619118598,0.0006021008446167391,2066.491965133989,0.3290753210444874,721.6692357168946,-110017.7440819468
-103272.5707179616,229.7174775715143,8000000,1199.296563347614,0.0006014177954677776,2066.711001162465,0.3289301253483134,721.4485460515333,-109943.1476582219
-103197.1262174375,229.7539802560512,8000000,1199.145454724472,0.0006007355834420943,2066.930242232786,0.3287849446180133,721.2278938597937,-109868.5437410424
-103121.6737102798,229.7904829405881,8000000,1198.994293214811,0.0006000542075302168,2067.149688584577,0.3286397788676759,721.0072791141174,-109793.9323234129
-103046.2131889908,229.826985625125,8000000,1198.843078784231,0.0005993736667236341,2067.369340457875,0.3284946281113804,720.7867017869494,-109719.31339833
-102970.7446460641,229.8634883096619,8000000,1198.691811398296,0.0005986939600148152,2067.589198093144,0.3283494923632002,720.5661618507299,-109644.6869587824
-102895.2680739844,229.8999909941988,8000000,1198.540491022526,0.0005980150863971889,2067.809261731265,0.3282043716371995,720.3456592778984,-109570.0529977502
-102819.7834652278,229.9364936787357,8000000,1198.389117622406,0.0005973370448651632,2068.029531613539,0.3280592659474369,720.1251940408953,-109495.411508206
-102744.2908122612,229.9729963632726,8000000,1198.237691163378,0.0005966598344141069,2068.250007981695,0.3279141753079623,719.9047661121559,-109420.7624831137
-102668.7901075427,230.0094990478096,8000000,1198.086211610846,0.000595983454040356,2068.470691077883,0.3277690997328173,719.6843754641162,-109346.1059154292
-102593.2813435222,230.0460017323465,8000000,1197.934678930176,0.0005953079027412249,2068.691581144672,0.3276240392360392,719.4640220692131,-109271.441798101
-102517.76451264,230.0825044168834,8000000,1197.783093086691,0.0005946331795149828,2068.912678425064,0.3274789938316547,719.2437058998783,-109196.7701240684
-102442.239607328,230.1190071014203,8000000,1197.631454045678,0.0005939592833608666,2069.133983162485,0.3273339635336838,719.023426928543,-109122.0908862632
-102366.7066200089,230.1555097859572,8000000,1197.47976177238,0.0005932862132790826,2069.355495600788,0.3271889483561394,718.8031851276373,-109047.4040776087
-102291.1655430966,230.1920124704941,8000000,1197.328016232005,0.0005926139682707979,2069.577215984252,0.3270439483130267,718.5829804695904,-108972.7096910203
-102215.6163689961,230.228515155031,8000000,1197.176217389716,0.0005919425473381472,2069.799144557587,0.3268989634183434,718.3628129268296,-108898.0077194048
-102140.0590901033,230.2650178395679,8000000,1197.02436521064,0.0005912719494842233,2070.021281565936,0.3267539936860794,718.1426824717786,-108823.2981556609
-102064.4936988056,230.3015205241048,8000000,1196.872459659862,0.0005906021737130864,2070.243627254866,0.326609039130218,717.922589076863,-108748.5809926794
-101988.9201874808,230.3380232086417,8000000,1196.720500702428,0.0005899332190297578,2070.466181870383,0.3264640997647343,717.7025327145043,-108673.8562233424
-101913.3385484981,230.3745258931786,8000000,1196.568488303343,0.000589265084440215,2070.688945658922,0.3263191756035946,717.4825133571225,-108599.1238405238
-101837.7487742178,230.4110285777155,8000000,1196.416422427571,0.0005885977689514041,2070.911918867351,0.3261742666607608,717.2625309771373,-108524.3838370897
-101762.1508569907,230.4475312622525,8000000,1196.264303040038,0.0005879312715712275,2071.135101742975,0.3260293729501848,717.0425855469661,-108449.6362058971
-101686.5447891591,230.4840339467893,8000000,1196.112130105627,0.0005872655913085426,2071.358494533536,0.3258844944858109,716.8226770390226,-108374.8809397953
-101610.9305630559,230.5205366313263,8000000,1195.959903589183,0.0005866007271731712,2071.582097487212,0.3257396312815767,716.6028054257202,-108300.1180316251
-101535.3081710052,230.5570393158632,8000000,1195.807623455509,0.0005859366781758962,2071.805910852613,0.3255947833514135,716.382970679473,-108225.3474742189
-101459.6776053216,230.5935420004001,8000000,1195.655289669366,0.0005852734433284461,2072.029934878796,0.3254499507092417,716.1631727726888,-108150.5692604008
-101384.0388583111,230.630044684937,8000000,1195.502902195479,0.0005846110216435192,2072.25416981525,0.3253051333689778,715.9434116777768,-108075.7833829864
-101308.3919222701,230.6665473694739,8000000,1195.350460998527,0.0005839494121347573,2072.478615911911,0.3251603313445272,715.7236873671417,-108000.9898347829
-101232.7367894865,230.7030500540108,8000000,1195.197966043152,0.0005832886138167733,2072.703273419152,0.3250155446497919,715.5039998131904,-107926.1886085897
-101157.0734522382,230.7395527385477,8000000,1195.045417293954,0.0005826286257051194,2072.928142587793,0.3248707732986622,715.2843489883224,-107851.3796971968
-101081.4019027949,230.7760554230846,8000000,1194.89281471549,0.0005819694468163108,2073.153223669093,0.3247260173050237,715.0647348649388,-107776.5630933866
-101005.7221334163,230.8125581076215,8000000,1194.740158272279,0.000581311076167814,2073.378516914756,0.3245812766827527,714.8451574154387,-107701.7387899325
-100930.0341363534,230.8490607921584,8000000,1194.587447928798,0.0005806535127780481,2073.604022576935,0.3244365514457191,714.6256166122176,-107626.9067795998
-100854.3379038474,230.8855634766953,8000000,1194.434683649481,0.0005799967556663838,2073.829740908224,0.3242918416077843,714.4061124276698,-107552.067055145
-100778.6334281313,230.9220661612322,8000000,1194.281865398725,0.0005793408038531438,2074.055672161671,0.3241471471828024,714.1866448341875,-107477.2196093165
-100702.9207014277,230.9585688457692,8000000,1194.128993140882,0.0005786856563596056,2074.281816590767,0.3240024681846209,713.9672138041603,-107402.3644348537
-100627.1997159509,230.9950715303061,8000000,1193.976066840263,0.0005780313122079897,2074.508174449454,0.3238578046270779,713.7478193099765,-107327.5015244882
-100551.4704639054,231.031574214843,8000000,1193.823086461139,0.0005773777704214734,2074.734745992124,0.3237131565240057,713.5284613240219,-107252.6308709423
-100475.7329374865,231.0680768993799,8000000,1193.67005196774,0.0005767250300241783,2074.961531473621,0.3235685238892275,713.30913981868,-107177.7524669303
-100399.9871288801,231.1045795839168,8000000,1193.516963324252,0.0005760730900411754,2075.188531149245,0.32342390673656,713.0898547663311,-107102.8663051575
-100324.2330302628,231.1410822684537,8000000,1193.363820494822,0.0005754219494984851,2075.41574527474,0.3232793050798117,712.8706061393559,-107027.9723783208
-100248.4706338022,231.1775849529906,8000000,1193.210623443553,0.0005747716074230739,2075.643174106314,0.3231347189327838,712.6513939101294,-106953.0706791088
-100172.6999316561,231.2140876375275,8000000,1193.057372134509,0.0005741220628428536,2075.870817900624,0.3229901483092693,712.4322180510268,-106878.1612002011
-100096.9209159731,231.2505903220644,8000000,1192.904066531709,0.0005734733147866809,2076.098676914787,0.3228455932230538,712.2130785344206,-106803.2439342687
-100021.1335788925,231.2870930066013,8000000,1192.750706599132,0.0005728253622843639,2076.326751406377,0.3227010536879165,711.9939753326794,-106728.3188739742
-99945.33791254388,231.3235956911382,8000000,1192.597292300716,0.0005721782043666458,2076.555041633424,0.3225565297176266,711.7749084181711,-106653.3860119712
-99869.53390904772,231.3600983756751,8000000,1192.443823600354,0.0005715318400652238,2076.783547854421,0.3224120213259484,711.5558777632599,-106578.445340905
-99793.72156051495,231.396601060212,8000000,1192.290300461899,0.0005708862684127281,2077.012270328318,0.3222675285266356,711.3368833403086,-106503.496853412
-99717.90085904719,231.4331037447489,8000000,1192.136722849163,0.0005702414884427428,2077.241209314527,0.3221230513334378,711.1179251216785,-106428.54054212
-99642.07179673611,231.4696064292858,8000000,1191.983090725912,0.0005695974991897804,2077.470365072928,0.3219785897600925,710.8990030797241,-106353.5763996479
-99566.23436566439,231.5061091138228,8000000,1191.829404055874,0.0005689542996893084,2077.699737863855,0.3218341438203345,710.6801171868028,-106278.6044186061
-99490.38855790488,231.5426117983597,8000000,1191.675662802731,0.0005683118889777248,2077.929327948115,0.3216897135278865,710.4612674152655,-106203.624591596
-99414.53436552118,231.5791144828966,8000000,1191.521866930125,0.0005676702660923749,2078.159135586977,0.321545298896467,710.2424537374621,-106128.6369112105
-99338.67178056693,231.6156171674335,8000000,1191.368016401653,0.0005670294300715368,2078.389161042175,0.3214008999397845,710.0236761257398,-106053.6413700333
-99262.80079508663,231.6521198519704,8000000,1191.214111180873,0.0005663893799544316,2078.619404575916,0.3212565166715408,709.8049345524425,-105978.6379606399
-99186.92140111512,231.6886225365073,8000000,1191.060151231296,0.0005657501147812178,2078.849866450869,0.3211121491054298,709.5862289899128,-105903.6266755966
-99111.03359067762,231.7251252210442,8000000,1190.906136516395,0.0005651116335929929,2079.080546930177,0.3209677972551384,709.3675594104895,-105828.6075074612
-99035.13735578924,231.7616279055811,8000000,1190.752066999596,0.0005644739354317869,2079.311446277454,0.3208234611343446,709.1489257865082,-105753.5804487818
-98959.23268845642,231.798130590118,8000000,1190.597942644285,0.0005638370193405701,2079.542564756784,0.3206791407567198,708.9303280903029,-105678.5454920988
-98883.31958067493,231.8346332746549,8000000,1190.443763413802,0.0005632008843632449,2079.773902632729,0.3205348361359267,708.7117662942029,-105603.5026299427
-98807.39802443184,231.8711359591918,8000000,1190.289529271448,0.0005625655295446534,2080.005460170314,0.3203905472856217,708.4932403705387,-105528.4518548361
-98731.46801170372,231.9076386437287,8000000,1190.135240180477,0.000561930953930568,2080.237237635051,0.3202462742194523,708.2747502916326,-105453.3931592919
-98655.52953445798,231.9441413282656,8000000,1189.980896104103,0.0005612971565676974,2080.46923529292,0.320102016951059,708.0562960298081,-105378.3265358143
-98579.58258465202,231.9806440128025,8000000,1189.826497005494,0.0005606641365036776,2080.701453410385,0.3199577754940731,707.8378775573832,-105303.2519768988
-98503.62715423359,232.0171466973395,8000000,1189.672042847777,0.0005600318927870854,2080.933892254382,0.3198135498621206,707.6194948466751,-105228.1694750315
-98427.66323514076,232.0536493818764,8000000,1189.517533594033,0.0005594004244674256,2081.166552092329,0.3196693400688185,707.4011478699965,-105153.07902269
-98351.69081930182,232.0901520664133,8000000,1189.362969207303,0.0005587697305951312,2081.399433192126,0.3195251461277754,707.1828365996577,-105077.9806123428
-98275.70989863508,232.1266547509502,8000000,1189.208349650582,0.0005581398102215705,2081.632535822149,0.3193809680525936,706.9645610079663,-105002.874236449
-98199.72046504932,232.1631574354871,8000000,1189.053674886821,0.0005575106623990392,2081.865860251265,0.3192368058568667,706.7463210672254,-104927.7598874593
-98123.72251044324,232.199660120024,8000000,1188.89894487893,0.0005568822861807616,2082.099406748818,0.3190926595541809,706.5281167497366,-104852.6375578148
-98047.71602670594,232.2361628045609,8000000,1188.744159589771,0.0005562546806208912,2082.33317558464,0.3189485291581142,706.3099480277968,-104777.5072399479
-97971.7010057164,232.2726654890978,8000000,1188.589318982167,0.0005556278447745111,2082.567167029046,0.3188044146822377,706.0918148737023,-104702.3689262818
-97895.67743934396,232.3091681736347,8000000,1188.434423018894,0.0005550017776976313,2082.801381352841,0.3186603161401145,705.8737172597434,-104627.2226092307
-97819.6453194482,232.3456708581716,8000000,1188.279471662684,0.0005543764784471881,2083.035818827314,0.3185162335453,705.6556551582097,-104552.0682811999
-97743.60463787799,232.3821735427085,8000000,1188.124464876227,0.0005537519460810399,2083.270479724249,0.3183721669113406,705.4376285413845,-104476.9059345846
-97667.5553864735,232.4186762272454,8000000,1187.969402622166,0.0005531281796579774,2083.505364315915,0.3182281162517769,705.2196373815506,-104401.7355617725
-97591.49755706373,232.4551789117824,8000000,1187.814284863102,0.0005525051782377114,2083.740472875077,0.3180840815801406,705.0016816509858,-104326.5571551406
-97515.43114146871,232.4916815963193,8000000,1187.659111561591,0.0005518829408808799,2083.975805674988,0.3179400629099557,704.7837613219657,-104251.3707070577
-97439.35613149783,232.5281842808562,8000000,1187.503882680145,0.0005512614666490405,2084.211362989396,0.3177960602547382,704.5658763667622,-104176.176209883
-97363.27251895066,232.5646869653931,8000000,1187.34859818123,0.0005506407546046772,2084.447145092545,0.3176520736279971,704.3480267576425,-104100.9736559666
-97287.18029561698,232.60118964993,8000000,1187.19325802727,0.0005500208038111954,2084.683152259176,0.3175081030432333,704.1302124668722,-104025.7630376496
-97211.07945327619,232.6376923344669,8000000,1187.037862180643,0.0005494016133329218,2084.91938476452,0.3173641485139396,703.912433466713,-103950.5443472633
-97134.96998369793,232.6741950190038,8000000,1186.882410603682,0.0005487831822351053,2085.155842884314,0.3172202100536015,703.6946897294233,-103875.3175771305
-97058.85187864145,232.7106977035407,8000000,1186.726903258676,0.0005481655095839135,2085.39252689479,0.3170762876756962,703.4769812272565,-103800.0827195641
-96982.72512985632,232.7472003880776,8000000,1186.571340107868,0.0005475485944464346,2085.629437072682,0.3169323813936938,703.2593079324641,-103724.8397668682
-96906.58972908149,232.7837030726145,8000000,1186.415721113458,0.0005469324358906748,2085.866573695226,0.3167884912210551,703.041669817293,-103649.588711337
-96830.44566804622,232.8202057571514,8000000,1186.260046237599,0.0005463170329855598,2086.103937040159,0.3166446171712347,702.8240668539867,-103574.3295452561
-96754.29293846944,232.8567084416883,8000000,1186.104315442401,0.0005457023848009346,2086.341527385719,0.316500759257679,702.606499014786,-103499.0622609014
-96678.13153205997,232.8932111262253,8000000,1185.948528689926,0.0005450884904075607,2086.579345010657,0.3163569174938264,702.3889662719271,-103423.7868505394
-96601.96144051633,232.9297138107621,8000000,1185.792685942195,0.0005444753488771123,2086.817390194221,0.3162130918931068,702.1714685976414,-103348.5033064273
-96525.78265552704,232.9662164952991,8000000,1185.636787161179,0.0005438629592821875,2087.055663216172,0.3160692824689439,701.9540059641599,-103273.2116208131
-96449.59516876996,233.002719179836,8000000,1185.480832308808,0.000543251320696292,2087.294164356776,0.3159254892347519,701.7365783437065,-103197.9117859348
-96373.39897191337,233.0392218643729,8000000,1185.324821346963,0.0005426404321938501,2087.532893896812,0.315781712203938,701.5191857085032,-103122.603794022
-96297.19405661494,233.0757245489098,8000000,1185.168754237481,0.0005420302928502012,2087.771852117568,0.3156379513899018,701.3018280307667,-103047.2876372942
-96220.98041452181,233.1122272334467,8000000,1185.012630942154,0.0005414209017415954,2088.011039300839,0.3154942068060343,701.0845052827117,-102971.9633079611
-96144.75803727115,233.1487299179836,8000000,1184.856451422727,0.0005408122579451959,2088.250455728943,0.3153504784657188,700.8672174365474,-102896.6307982237
-96068.52691648995,233.1852326025205,8000000,1184.700215640901,0.0005402043605390818,2088.490101684703,0.3152067663823316,700.6499644644799,-102821.2901002732
-95992.28704379448,233.2217352870574,8000000,1184.543923558328,0.0005395972086022385,2088.729977451462,0.31506307056924,700.4327463387107,-102745.9412062913
-95916.03841079086,233.2582379715943,8000000,1184.387575136618,0.0005389908012145659,2088.970083313079,0.3149193910398038,700.2155630314381,-102670.58410845
-95839.78100907487,233.2947406561312,8000000,1184.231170337333,0.0005383851374568758,2089.210419553927,0.3147757278073758,699.998414514857,-102595.2187989121
-95763.51483023188,233.3312433406681,8000000,1184.074709121989,0.0005377802164108857,2089.450986458903,0.3146320808852997,699.7813007611562,-102519.8452698307
-95687.23986583664,233.367746025205,8000000,1183.918191452055,0.0005371760371592232,2089.691784313423,0.3144884502869119,699.5642217425205,-102444.4635133491
-95610.95610745395,233.4042487097419,8000000,1183.761617288956,0.0005365725987854273,2089.932813403419,0.3143448360255408,699.3471774311349,-102369.0735216015
